experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSAUTWT,862345,PRA4QPF,1,,Treatment 1,2021-05-28 16:31:25.731000-04:00,2021-05-28 16:31:44.249000-04:00,1,18.518,18.514,140,True,1.0,True,1,1,0,0,0,False,False,False,127129290
PSAUTWT,862345,PRA4QQY,1,,Unknown,2021-05-28 16:31:45.122000-04:00,2021-05-28 16:31:53.925000-04:00,1,8.803,8.799,(75%) I think I can solve these problems,True,1.0,True,1,0,0,0,0,False,False,False,127129306
PSAUTWT,862359,PRA4QQX,1,,Unknown,2020-12-14 13:11:59.621000-05:00,2020-12-14 13:13:24.247000-05:00,1,84.626,84.604,(50%) Maybe I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,85208290
PSAUTWT,862359,PRA4QJZ,1,,Unknown,2020-12-14 13:13:27.122000-05:00,2020-12-14 13:14:18.366000-05:00,1,51.244,51.236,I want to use my teacher's recommendation (3 right in a row).,True,1.0,True,1,0,0,0,0,False,False,False,85209757
PSAUTWT,862359,PRA4QPA,1,,Treatment 1,2020-12-14 13:14:35.636000-05:00,,1,,,,,,,0,1,0,0,0,False,False,False,85210863
PSAUTWT,862403,PRA4QQX,1,,Unknown,2021-05-28 17:13:32.993000-04:00,2021-05-28 17:13:52.911000-04:00,1,19.918,19.907,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,127131659
PSAUTWT,862403,PRA4QPA,1,,Control 3,2021-05-28 17:13:56.336000-04:00,2021-05-28 17:14:12.529000-04:00,1,16.193,16.185,180,True,1.0,True,1,1,0,0,0,False,False,False,127131681
PSAUTWT,862403,PRA4QPB,1,,Control 3,2021-05-28 17:14:13.993000-04:00,2021-05-28 17:14:40.622000-04:00,1,26.629,26.623,360,True,1.0,True,1,1,0,0,0,False,False,False,127131694
PSAUTWT,862403,PRA4QPC,1,,Control 3,2021-05-28 17:14:42.422000-04:00,2021-05-28 17:14:59.732000-04:00,1,17.31,17.306,810,True,1.0,True,1,1,0,0,0,False,False,False,127131709
PSAUTWT,862403,PRA4QPD,1,,Control 3,2021-05-28 17:17:19.005000-04:00,2021-05-28 17:17:45.925000-04:00,1,26.92,26.916,160,True,1.0,True,1,1,0,0,0,False,False,False,127131802
PSAUTWT,862403,PRA547E,1,,Unknown,2021-05-28 17:18:08.383000-04:00,2021-05-28 17:18:12.742000-04:00,1,4.359,4.353,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,127131840
PSAUTWT,862403,PRA4QQY,1,,Unknown,2021-05-28 17:18:14.970000-04:00,2021-05-28 17:18:29.546000-04:00,1,14.576,14.567,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,127131845
PSAUTWT,862429,PRA4QQX,1,,Unknown,2021-05-28 14:54:51.968000-04:00,2021-05-28 14:55:11.347000-04:00,1,19.379,19.366,(50%) Maybe I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,127120998
PSAUTWT,862429,PRA4QJZ,1,,Unknown,2021-05-28 14:55:14.218000-04:00,2021-05-28 14:55:57.821000-04:00,1,43.603,43.594,I want to choose how much I practice.,False,0.0,True,1,0,0,0,0,False,False,False,127121034
PSAUTWT,862429,PRA4QJ2,1,,Unknown,2021-05-28 14:56:00.007000-04:00,2021-05-28 14:56:10.002000-04:00,1,9.995,9.98,Less,False,0.0,True,1,0,0,0,0,False,False,False,127121104
PSAUTWT,862429,PRA4QPA,1,,Treatment 3,2021-05-28 14:56:12.810000-04:00,2021-05-28 14:56:27.825000-04:00,1,15.015,15.005,180,True,1.0,True,1,1,0,0,0,False,False,False,127121129
PSAUTWT,862429,PRA4QPB,1,,Treatment 3,2021-05-28 14:56:28.451000-04:00,2021-05-28 14:57:09.473000-04:00,1,41.022,41.017,360,True,1.0,True,1,1,0,0,0,False,False,False,127121148
PSAUTWT,862429,PRA4QQY,1,,Unknown,2021-05-28 14:57:10.257000-04:00,2021-05-28 14:57:15.678000-04:00,1,5.421,5.414,(50%) Maybe I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,127121224
PSAUTWT,862469,PRA4QQX,1,,Unknown,2021-05-28 13:35:04.031000-04:00,2021-05-28 13:35:16.910000-04:00,1,12.879,12.868,(75%) I think I can solve these problems,True,1.0,True,1,0,0,0,0,False,False,False,127109876
PSAUTWT,862469,PRA4QPA,1,,Control 2,2021-05-28 13:35:19.152000-04:00,2021-05-28 13:35:26.012000-04:00,1,6.86,6.854,180,True,1.0,True,1,1,0,0,0,False,False,False,127109921
PSAUTWT,862469,PRA4QPB,1,,Control 2,2021-05-28 13:35:26.513000-04:00,2021-05-28 13:35:47.664000-04:00,1,21.151,21.147,360,True,1.0,True,1,1,0,0,0,False,False,False,127109951
PSAUTWT,862469,PRA4QPC,1,,Control 2,2021-05-28 13:35:48.138000-04:00,2021-05-28 13:36:58.048000-04:00,1,69.91,69.904,810,True,1.0,True,1,1,0,0,0,False,False,False,127110031
PSAUTWT,862469,PRA547E,1,,Unknown,2021-05-28 13:36:58.506000-04:00,2021-05-28 13:37:04.167000-04:00,1,5.661,5.656,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,127110257
PSAUTWT,862469,PRA4QQY,1,,Unknown,2021-05-28 13:37:08.275000-04:00,2021-05-28 13:37:18.164000-04:00,1,9.889,9.884,(50%) Maybe I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,127110279
PSAUTWT,863051,PRA4QQX,1,,Unknown,2020-10-13 15:36:45.127000-04:00,2020-10-13 15:37:00.744000-04:00,1,15.617,15.61,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,59418260
PSAUTWT,863051,PRA4QJZ,1,,Unknown,2020-10-13 15:37:03.909000-04:00,2020-10-15 12:08:45.608000-04:00,2,160301.699,160301.691,I want to use my teacher's recommendation (3 right in a row).,True,1.0,True,1,0,0,0,0,False,False,False,59418560
PSAUTWT,863051,PRA4QPA,1,,Treatment 1,2020-10-15 12:08:48.197000-04:00,2020-10-15 12:08:54.898000-04:00,1,6.701,6.695,180,True,1.0,True,1,1,0,0,0,False,False,False,60563914
PSAUTWT,863051,PRA4QPB,1,,Treatment 1,2020-10-15 12:08:56.440000-04:00,2020-10-15 12:09:05.661000-04:00,1,9.221,9.216,360,True,1.0,True,1,1,0,0,0,False,False,False,60564087
PSAUTWT,863051,PRA4QPC,1,,Treatment 1,2020-10-15 12:09:07.794000-04:00,2020-10-15 12:09:14.493000-04:00,1,6.699,6.694,810,True,1.0,True,1,1,0,0,0,False,False,False,60564338
PSAUTWT,863051,PRA4QQY,1,,Unknown,2020-10-15 12:09:17.007000-04:00,2020-10-15 12:09:28.784000-04:00,1,11.777,11.773,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,60564530
PSAUTWT,863386,PRA4QQX,1,,Unknown,2020-10-14 13:54:33.319000-04:00,,1,,,,,,,0,0,0,0,0,False,False,False,60006896
PSAUTWT,863565,PRA4QQX,1,,Unknown,2020-10-19 09:06:28.834000-04:00,2020-10-19 09:06:44.970000-04:00,1,16.136,16.125,(75%) I think I can solve these problems,True,1.0,True,1,0,0,0,0,False,False,False,61721407
PSAUTWT,863565,PRA4QJZ,1,,Unknown,2020-10-19 09:06:47.917000-04:00,2020-10-19 09:06:56.669000-04:00,1,8.752,8.74,I want to use my teacher's recommendation (3 right in a row).,True,1.0,True,1,0,0,0,0,False,False,False,61721637
PSAUTWT,863565,PRA4QPA,1,,Treatment 1,2020-10-19 09:06:59.236000-04:00,2020-10-19 09:07:07.719000-04:00,1,8.483,8.477,180,True,1.0,True,1,1,0,0,0,False,False,False,61721774
PSAUTWT,863565,PRA4QPB,1,,Treatment 1,2020-10-19 09:07:11.512000-04:00,2020-10-19 09:08:04.337000-04:00,1,52.825,19.598,360,False,0.0,False,1,1,0,0,0,False,False,True,61721908
PSAUTWT,863565,PRA4QPC,1,,Treatment 1,2020-10-19 09:08:08.283000-04:00,2020-10-19 09:09:01.656000-04:00,1,53.373,10.997,890,False,0.0,True,3,1,0,0,0,False,False,False,61722585
PSAUTWT,863565,PRA4QPD,1,,Treatment 1,2020-10-19 09:09:04.163000-04:00,2020-10-19 09:09:17.531000-04:00,1,13.368,13.364,160,True,1.0,True,1,1,0,0,0,False,False,False,61723330
PSAUTWT,863565,PRA4QPE,1,,Treatment 1,2020-10-19 09:09:19.801000-04:00,2020-10-19 09:11:26.595000-04:00,1,126.794,35.503,210,False,0.0,True,3,1,0,0,0,False,False,True,61723538
PSAUTWT,863565,PRA4QPF,1,,Treatment 1,2020-10-19 09:11:29.101000-04:00,2020-10-19 09:11:39.274000-04:00,1,10.173,10.169,140,True,1.0,True,1,1,0,0,0,False,False,False,61725294
PSAUTWT,863565,PRA4QPG,1,,Treatment 1,2020-10-19 09:11:40.727000-04:00,2020-10-19 09:12:12.850000-04:00,1,32.123,17.957,320,False,0.0,False,1,1,0,0,0,False,False,True,61725431
PSAUTWT,863565,PRA4QPH,1,,Treatment 1,2020-10-19 09:12:15.407000-04:00,2020-10-19 09:13:45.260000-04:00,2,89.853,12.382,90,False,0.0,True,4,1,0,0,0,False,False,True,61725874
PSAUTWT,863565,PRA4QPJ,1,,Treatment 1,2020-10-19 09:13:47.690000-04:00,2020-10-20 18:33:57.458000-04:00,2,120009.768,80.556,110,False,0.333333333333333,True,2,1,0,0,0,False,False,False,61727102
PSAUTWT,863565,PRA4QPK,1,,Treatment 1,2020-10-20 18:33:59.129000-04:00,2020-10-20 18:34:18.983000-04:00,1,19.854,19.853,400,True,1.0,True,1,1,0,0,0,False,False,False,63063579
PSAUTWT,863565,PRA4QPM,1,,Treatment 1,2020-10-20 18:34:20.934000-04:00,2020-10-20 18:34:26.948000-04:00,1,6.014,6.013,160,True,1.0,True,1,1,0,0,0,False,False,False,63063732
PSAUTWT,863565,PRA4QPN,1,,Treatment 1,2020-10-20 18:34:28.348000-04:00,2020-10-20 18:34:50.200000-04:00,1,21.852,21.851,210,True,1.0,True,1,1,0,0,0,False,False,False,63063790
PSAUTWT,863565,PRA4QQY,1,,Unknown,2020-10-20 18:34:51.773000-04:00,2020-10-20 18:35:06.620000-04:00,1,14.847,14.845,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,63063964
PSAUTWT,863622,PRA4QQX,1,,Unknown,2020-10-20 20:06:45.448000-04:00,2020-10-20 20:06:53.101000-04:00,1,7.653,7.644,(75%) I think I can solve these problems,True,1.0,True,1,0,0,0,0,False,False,False,63100788
PSAUTWT,863622,PRA4QPA,1,,Control 3,2020-10-20 20:06:56.365000-04:00,2020-10-20 20:07:05.823000-04:00,1,9.458,9.453,180,True,1.0,True,1,1,0,0,0,False,False,False,63100858
PSAUTWT,863622,PRA4QPB,1,,Control 3,2020-10-20 20:07:06.860000-04:00,2020-10-20 20:07:14.563000-04:00,1,7.703,7.697,360,True,1.0,True,1,1,0,0,0,False,False,False,63100913
PSAUTWT,863622,PRA4QPC,1,,Control 3,2020-10-20 20:07:15.235000-04:00,2020-10-20 20:07:21.225000-04:00,1,5.99,5.982,810,True,1.0,True,1,1,0,0,0,False,False,False,63100969
PSAUTWT,863622,PRA4QPD,1,,Control 3,2020-10-20 20:07:22.015000-04:00,2020-10-20 20:07:27.794000-04:00,1,5.779,5.769,160,True,1.0,True,1,1,0,0,0,False,False,False,63101007
PSAUTWT,863622,PRA547E,1,,Unknown,2020-10-20 20:07:29.110000-04:00,2020-10-20 20:07:32.635000-04:00,1,3.525,3.519,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,63101046
PSAUTWT,863622,PRA4QQY,1,,Unknown,2020-10-20 20:07:34.057000-04:00,2020-10-20 20:07:38.397000-04:00,1,4.34,4.336,(75%) I think I can solve these problems,True,1.0,True,1,0,0,0,0,False,False,False,63101078
PSAUTWT,863678,PRA4QQX,1,,Unknown,2021-05-21 10:29:51.969000-04:00,2021-05-21 10:29:57.382000-04:00,1,5.413,5.404,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,126278343
PSAUTWT,863678,PRA4QPA,1,,Control 2,2021-05-21 10:30:00.244000-04:00,2021-05-21 10:30:11.940000-04:00,1,11.696,11.689,180,True,1.0,True,1,1,0,0,0,False,False,False,126278377
PSAUTWT,863678,PRA4QPB,1,,Control 2,2021-05-21 10:30:12.440000-04:00,2021-05-21 10:30:19.208000-04:00,1,6.768,6.762,360,True,1.0,True,1,1,0,0,0,False,False,False,126278423
PSAUTWT,863678,PRA4QPC,1,,Control 2,2021-05-21 10:30:19.532000-04:00,2021-05-21 10:30:25.833000-04:00,1,6.301,6.296,810,True,1.0,True,1,1,0,0,0,False,False,False,126278462
PSAUTWT,863678,PRA547E,1,,Unknown,2021-05-21 10:30:26.230000-04:00,2021-05-21 10:30:31.440000-04:00,1,5.21,5.205,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,126278489
PSAUTWT,863678,PRA4QQY,1,,Unknown,2021-05-21 10:30:33.336000-04:00,2021-05-21 10:30:37.351000-04:00,1,4.015,4.011,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,126278517
PSAUTWT,864083,PRA4QQX,1,,Unknown,2020-10-21 11:55:03.520000-04:00,2020-10-21 11:55:28.822000-04:00,1,25.302,25.281,(50%) Maybe I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,63402376
PSAUTWT,864083,PRA4QPA,1,,Control 3,2020-10-21 11:55:35.504000-04:00,2020-10-21 11:55:52.780000-04:00,1,17.276,17.264,180,True,1.0,True,1,1,0,0,0,False,False,False,63403027
PSAUTWT,864083,PRA4QPB,1,,Control 3,2020-10-21 11:55:54.706000-04:00,2020-10-21 11:56:03.897000-04:00,1,9.191,9.179,360,True,1.0,True,1,1,0,0,0,False,False,False,63403425
PSAUTWT,864083,PRA4QPC,1,,Control 3,2020-10-21 11:56:06.812000-04:00,2020-10-21 11:56:21.422000-04:00,1,14.61,14.599,810,True,1.0,True,1,1,0,0,0,False,False,False,63403697
PSAUTWT,864083,PRA4QPD,1,,Control 3,2020-10-21 11:56:24.082000-04:00,2020-10-21 11:56:33.857000-04:00,1,9.775,9.763,160,True,1.0,True,1,1,0,0,0,False,False,False,63404025
PSAUTWT,864083,PRA547E,1,,Unknown,2020-10-21 11:56:36.095000-04:00,2020-10-21 11:56:42.370000-04:00,1,6.275,6.266,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,63404302
PSAUTWT,864083,PRA4QQY,1,,Unknown,2020-10-21 11:56:47.694000-04:00,2020-10-21 11:57:00.196000-04:00,1,12.502,12.49,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,63404534
PSAUTWT,864614,PRA4QQX,1,,Unknown,2021-05-21 10:01:47.286000-04:00,2021-05-21 10:02:01.080000-04:00,1,13.794,13.789,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,126270961
PSAUTWT,864614,PRA4QPA,1,,Control 2,2021-05-21 10:02:03.215000-04:00,2021-05-21 10:02:07.797000-04:00,1,4.582,4.578,180,True,1.0,True,1,1,0,0,0,False,False,False,126271042
PSAUTWT,864614,PRA4QPB,1,,Control 2,2021-05-21 10:02:08.248000-04:00,2021-05-21 10:02:15.033000-04:00,1,6.785,6.782,360,True,1.0,True,1,1,0,0,0,False,False,False,126271065
PSAUTWT,864614,PRA4QPC,1,,Control 2,2021-05-21 10:02:15.419000-04:00,2021-05-21 10:02:21.902000-04:00,1,6.483,6.48,810,True,1.0,True,1,1,0,0,0,False,False,False,126271106
PSAUTWT,864614,PRA547E,1,,Unknown,2021-05-21 10:02:22.389000-04:00,2021-05-21 10:02:26.302000-04:00,1,3.913,3.91,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,126271143
PSAUTWT,864614,PRA4QQY,1,,Unknown,2021-05-21 10:02:27.441000-04:00,2021-05-21 10:02:33.872000-04:00,1,6.431,6.428,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,126271165
PSAUTWT,865700,PRA4QQX,1,,Unknown,2021-05-21 10:05:49.791000-04:00,2021-05-21 10:06:47.612000-04:00,1,57.821,57.801,(50%) Maybe I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,126272103
PSAUTWT,865700,PRA4QJZ,1,,Unknown,2021-05-21 10:06:49.332000-04:00,2021-05-21 10:07:10.474000-04:00,1,21.142,21.137,I want to choose how much I practice.,False,0.0,True,1,0,0,0,0,False,False,False,126272386
PSAUTWT,865700,PRA4QJ2,1,,Unknown,2021-05-21 10:07:12-04:00,2021-05-21 10:07:20.144000-04:00,1,8.144,8.14,Less,False,0.0,True,1,0,0,0,0,False,False,False,126272489
PSAUTWT,865700,PRA4QPA,1,,Treatment 3,2021-05-21 10:07:21.917000-04:00,2021-05-21 10:08:27.309000-04:00,1,65.392,65.388,180,True,1.0,True,1,1,0,0,0,False,False,False,126272537
PSAUTWT,865700,PRA4QPB,1,,Treatment 3,2021-05-21 10:08:28.088000-04:00,2021-05-21 10:09:07.644000-04:00,1,39.556,39.552,360,True,1.0,True,1,1,0,0,0,False,False,False,126272866
PSAUTWT,865700,PRA4QQY,1,,Unknown,2021-05-21 10:09:08.167000-04:00,2021-05-21 10:09:17.785000-04:00,1,9.618,9.615,(75%) I think I can solve these problems,True,1.0,True,1,0,0,0,0,False,False,False,126273044
PSAUTWT,865801,PRA4QQX,1,,Unknown,2020-10-14 13:55:27.166000-04:00,2020-10-19 17:59:06.318000-04:00,2,446619.152,446619.147,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,60008026
PSAUTWT,865801,PRA4QJZ,1,,Unknown,2020-10-19 17:59:08.048000-04:00,2020-10-19 17:59:42.683000-04:00,1,34.635,34.626,I want to use my teacher's recommendation (3 right in a row).,True,1.0,True,1,0,0,0,0,False,False,False,62286365
PSAUTWT,865801,PRA4QPA,1,,Treatment 1,2020-10-19 17:59:45.429000-04:00,2020-10-19 18:00:11.886000-04:00,1,26.457,26.453,180,True,1.0,True,1,1,0,0,0,False,False,False,62286679
PSAUTWT,865801,PRA4QPB,1,,Treatment 1,2020-10-19 18:00:13.008000-04:00,2020-10-19 18:00:25.836000-04:00,1,12.828,12.824,360,True,1.0,True,1,1,0,0,0,False,False,False,62286909
PSAUTWT,865801,PRA4QPC,1,,Treatment 1,2020-10-19 18:00:26.737000-04:00,2020-10-19 18:00:37.043000-04:00,1,10.306,10.302,810,True,1.0,True,1,1,0,0,0,False,False,False,62286999
PSAUTWT,865801,PRA4QQY,1,,Unknown,2020-10-19 18:00:37.501000-04:00,2020-10-19 18:00:47.531000-04:00,1,10.03,10.027,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,62287065
PSAUTWT,865804,PRA4QQX,1,,Unknown,2020-10-14 13:56:36.341000-04:00,2020-10-17 14:52:39.360000-04:00,3,262563.019,300.948,(75%) I think I can solve these problems,True,1.0,True,1,0,0,0,0,False,False,False,60009373
PSAUTWT,865804,PRA4QPA,1,,Control 2,2020-10-19 16:56:51.169000-04:00,2020-10-19 16:57:57.029000-04:00,2,65.86,45.025,118,False,0.333333333333333,True,2,1,0,0,0,False,False,False,62252484
PSAUTWT,865804,PRA4QPB,1,,Control 2,2020-10-19 16:57:59.960000-04:00,2020-10-19 16:58:52.571000-04:00,1,52.611,52.601,360,True,1.0,True,1,1,0,0,0,False,False,False,62253236
PSAUTWT,865804,PRA4QPC,1,,Control 2,2020-10-19 16:58:55.192000-04:00,2020-10-19 16:59:07.418000-04:00,1,12.226,12.221,810,True,1.0,True,1,1,0,0,0,False,False,False,62253871
PSAUTWT,865804,PRA4QPD,1,,Control 2,2020-10-19 16:59:09.087000-04:00,2020-10-19 16:59:17.876000-04:00,1,8.789,8.783,160,True,1.0,True,1,1,0,0,0,False,False,False,62254037
PSAUTWT,865804,PRA547E,1,,Unknown,2020-10-19 16:59:19.634000-04:00,2020-10-19 16:59:29.908000-04:00,1,10.274,10.269,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,62254138
PSAUTWT,865804,PRA4QQY,1,,Unknown,2020-10-19 16:59:32.553000-04:00,2020-10-19 17:00:12.657000-04:00,1,40.104,40.099,(50%) Maybe I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,62254269
PSAUTWT,867515,PRA4QQX,1,,Unknown,2021-06-01 10:51:13.063000-04:00,2021-06-01 10:51:46.227000-04:00,1,33.164,33.162,(50%) Maybe I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,127200872
PSAUTWT,867515,PRA4QPA,1,,Control 1,2021-06-01 10:51:48.299000-04:00,2021-06-01 10:52:20.992000-04:00,1,32.693,32.689,180,True,1.0,True,1,1,0,0,0,False,False,False,127201027
PSAUTWT,867515,PRA4QPB,1,,Control 1,2021-06-01 10:52:22.135000-04:00,2021-06-01 10:52:55.974000-04:00,1,33.839,33.837,360,True,1.0,True,1,1,0,0,0,False,False,False,127201184
PSAUTWT,867515,PRA547E,1,,Unknown,2021-06-01 10:52:56.557000-04:00,2021-06-01 10:53:01.184000-04:00,1,4.627,4.622,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,127201322
PSAUTWT,867515,PRA4QQY,1,,Unknown,2021-06-01 10:53:02.481000-04:00,2021-06-01 10:53:17.705000-04:00,1,15.224,15.213,(50%) Maybe I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,127201344
PSAUTWT,867634,PRA4QQX,1,,Unknown,2020-10-15 10:04:01.876000-04:00,2020-10-20 09:02:24.548000-04:00,2,428302.672,428302.656,"(0%) No, I can’t solve these problems",False,0.0,True,1,0,0,0,0,False,False,False,60407092
PSAUTWT,867634,PRA4QPA,1,,Control 2,2020-10-20 09:02:29.250000-04:00,2020-10-20 09:02:52.732000-04:00,1,23.482,23.471,180,True,1.0,True,1,1,0,0,0,False,False,False,62432627
PSAUTWT,867634,PRA4QPB,1,,Control 2,2020-10-20 09:02:54.746000-04:00,2020-10-20 09:03:07.131000-04:00,1,12.385,12.376,360,True,1.0,True,1,1,0,0,0,False,False,False,62432908
PSAUTWT,867634,PRA4QPC,1,,Control 2,2020-10-20 09:03:08.762000-04:00,2020-10-20 09:03:24.970000-04:00,1,16.208,16.202,810,True,1.0,True,1,1,0,0,0,False,False,False,62433074
PSAUTWT,867634,PRA547E,1,,Unknown,2020-10-20 09:03:27.149000-04:00,2020-10-20 09:03:50.608000-04:00,1,23.459,23.45,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,62433292
PSAUTWT,867634,PRA4QQY,1,,Unknown,2020-10-20 09:03:52.495000-04:00,2020-10-20 09:04:06.284000-04:00,1,13.789,13.777,"(0%) No, I can’t solve these problems",False,0.0,True,1,0,0,0,0,False,False,False,62433562
PSAUTWT,867642,PRA4QQX,1,,Unknown,2020-10-15 10:06:35.631000-04:00,2020-10-15 10:06:52.841000-04:00,1,17.21,17.2,(50%) Maybe I can solve these problems,False,0.0,True,1,0,0,0,0,False,False,False,60409970
PSAUTWT,869822,PRA4QQX,1,,Unknown,2021-06-08 04:23:41.302000-04:00,2021-06-08 04:23:45.681000-04:00,1,4.379,4.373,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,127674252
PSAUTWT,869822,PRA4QJZ,1,,Unknown,2021-06-08 04:23:47.130000-04:00,2021-06-08 04:23:59.023000-04:00,1,11.893,11.889,I want to use my teacher's recommendation (3 right in a row).,True,1.0,True,1,0,0,0,0,False,False,False,127674253
PSAUTWT,869822,PRA4QPA,1,,Treatment 1,2021-06-08 04:24:01.432000-04:00,2021-06-08 04:24:15.499000-04:00,1,14.067,14.062,180,True,1.0,True,1,1,0,0,0,False,False,False,127674254
PSAUTWT,869822,PRA4QPB,1,,Treatment 1,2021-06-08 04:24:16.271000-04:00,2021-06-08 04:24:27.103000-04:00,1,10.832,10.825,360,True,1.0,True,1,1,0,0,0,False,False,False,127674255
PSAUTWT,869822,PRA4QPC,1,,Treatment 1,2021-06-08 04:24:27.729000-04:00,2021-06-08 04:24:37.920000-04:00,1,10.191,10.185,810,True,1.0,True,1,1,0,0,0,False,False,False,127674256
PSAUTWT,869822,PRA4QQY,1,,Unknown,2021-06-08 04:24:38.359000-04:00,2021-06-08 04:24:46.324000-04:00,1,7.965,7.961,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,127674257
PSAUTWT,870218,PRA4QQX,1,,Unknown,2020-10-22 20:51:30.618000-04:00,2020-10-22 20:52:24.178000-04:00,1,53.56,53.555,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,64518527
PSAUTWT,870218,PRA4QPA,1,,Control 2,2020-10-22 20:52:26.984000-04:00,2020-10-22 20:52:46.930000-04:00,1,19.946,19.944,180,True,1.0,True,1,1,0,0,0,False,False,False,64518849
PSAUTWT,870218,PRA4QPB,1,,Control 2,2020-10-22 20:52:48.980000-04:00,2020-10-22 20:53:03.350000-04:00,1,14.37,14.368,360,True,1.0,True,1,1,0,0,0,False,False,False,64518971
PSAUTWT,870218,PRA4QPC,1,,Control 2,2020-10-22 20:53:05.657000-04:00,2020-10-22 20:53:20.675000-04:00,1,15.018,15.016,810,True,1.0,True,1,1,0,0,0,False,False,False,64519055
PSAUTWT,870218,PRA547E,1,,Unknown,2020-10-22 20:53:22.176000-04:00,2020-10-22 20:53:31.256000-04:00,1,9.08,9.077,I am ready to work until I get three right in a row.,False,0.0,True,1,0,0,0,0,False,False,False,64519135
PSAUTWT,870218,PRA4QQY,1,,Unknown,2020-10-22 20:53:33.173000-04:00,2020-10-22 20:53:48.747000-04:00,1,15.574,15.572,"(100%) Yes, I can solve these problems",True,1.0,True,1,0,0,0,0,False,False,False,64519201
